3.58	4.19
3.67	4.07
3.75	3.96
3.83	3.85
3.92	3.73
4.00	3.61
4.08	3.49
4.17	3.38
4.25	3.27
4.33	3.16
4.42	3.04
4.50	2.93
4.58	2.86
4.67	2.78
4.75	2.69
4.83	2.61
4.92	2.55
5.00	2.49
5.08	2.45
5.17	2.41
5.25	2.37
5.33	2.36
5.42	2.36
5.50	2.35
5.58	2.32
5.67	2.30
5.75	2.28
5.83	2.26
5.92	2.25
6.00	2.23
6.08	2.22
6.17	2.20
6.25	2.19
6.33	2.19
6.42	2.19
6.50	2.19
6.58	2.19
6.67	2.19
6.75	2.20
6.83	2.20
6.92	2.20
7.00	2.20
7.08	2.20
7.17	2.20
7.25	2.19
7.33	2.17
7.42	2.14
7.50	2.12
7.58	2.10
7.67	2.07
7.75	2.05
7.83	2.03
7.92	2.01
8.00	1.99
8.08	1.97
8.17	1.97
8.25	1.98
8.33	2.00
8.42	2.03
8.50	2.06
8.58	2.11
8.67	2.18
8.75	2.25
8.83	2.35
8.92	2.48
9.00	2.64
9.08	2.82
9.17	3.01
9.25	3.22
9.33	3.47
9.42	3.74
9.50	4.01
9.58	4.30
9.67	4.60
9.75	4.90
9.83	5.19
9.92	5.47
10.00	5.72
10.08	5.95
10.17	6.16
10.25	6.35
10.33	6.53
10.42	6.69
10.50	6.84
10.58	6.98
10.67	7.11
10.75	7.24
10.83	7.39
10.92	7.55
11.00	7.71
11.08	7.88
11.17	8.07
11.25	8.27
11.33	8.48
11.42	8.71
11.50	8.95
11.58	9.20
11.67	9.45
11.75	9.70
11.83	9.94
11.92	10.19
12.00	10.47
12.08	10.75
12.17	11.04
12.25	11.33
12.33	11.60
12.42	11.88
12.50	12.20
12.58	12.54
12.67	12.89
12.75	13.26
12.83	13.65
12.92	14.03
13.00	14.40
13.08	14.77
13.17	15.13
13.25	15.50
13.33	15.88
13.42	16.25
13.50	16.59
13.58	16.93
13.67	17.27
13.75	17.60
13.83	17.89
13.92	18.20
14.00	18.52
14.08	18.83
14.17	19.15
14.25	19.46
14.33	19.78
14.42	20.09
14.50	20.38
14.58	20.68
14.67	20.97
14.75	21.28
14.83	21.60
14.92	21.86
15.00	22.08
15.08	22.29
15.17	22.48
15.25	22.66
15.33	22.83
15.42	22.97
15.50	23.09
15.58	23.17
15.67	23.19
15.75	23.19
15.83	23.17
15.92	23.18
16.00	23.15
16.08	23.11
16.17	23.05
16.25	22.96
16.33	22.85
16.42	22.71
16.50	22.58
16.58	22.45
16.67	22.35
16.75	22.25
16.83	22.16
16.92	22.09
17.00	22.05
17.08	22.03
17.17	22.03
17.25	22.05
17.33	22.12
17.42	22.20
17.50	22.30
17.58	22.42
17.67	22.53
17.75	22.65
17.83	22.78
17.92	22.92
18.00	23.07
18.08	23.21
18.17	23.36
18.25	23.50
18.33	23.64
18.42	23.77
18.50	23.89
18.58	23.99
18.67	24.08
18.75	24.13
18.83	24.15
18.92	24.18
19.00	24.20
19.08	24.22
19.17	24.24
19.25	24.25
19.33	24.20
19.42	24.13
19.50	24.06
19.58	23.98
19.67	23.90
19.75	23.81
19.83	23.71
19.92	23.58
20.00	23.45
20.08	23.31
20.17	23.14
20.25	22.94
20.33	22.77
20.42	22.57
20.50	22.35
20.58	22.12
20.67	21.89
20.75	21.62
20.83	21.33
20.92	20.98
21.00	20.58
21.08	20.15
21.17	19.69
21.25	19.22
21.33	18.73
21.42	18.20
21.50	17.65
21.58	17.07
21.67	16.50
21.75	15.94
21.83	15.39
21.92	14.84
22.00	14.30
22.08	13.76
22.17	13.24
22.25	12.76
22.33	12.30
22.42	11.87
22.50	11.47
22.58	11.09
22.67	10.72
22.75	10.37
22.83	10.03
22.92	9.71
23.00	9.44
23.08	9.20
23.17	8.97
23.25	8.74
23.33	8.54
23.42	8.34
23.50	8.16
23.58	7.99
23.67	7.87
23.75	7.79
23.83	7.74
23.92	7.73
0.00	4.82
0.08	4.78
0.17	4.67
0.25	4.53
0.33	4.32
0.42	4.06
0.50	3.77
0.58	3.49
0.67	3.22
0.75	2.97
0.83	2.75
0.92	2.56
1.00	2.43
1.08	2.33
1.17	2.24
1.25	2.18
1.33	2.15
1.42	2.14
1.50	2.15
1.58	2.18
1.67	2.21
1.75	2.25
1.83	2.30
1.92	2.35
2.00	2.36
2.08	2.36
2.17	2.37
2.25	2.38
2.33	2.40
2.42	2.41
2.50	2.41
2.58	2.41
2.67	2.40
2.75	2.39
2.83	2.38
2.92	2.37
3.00	2.35
3.08	2.34
3.17	2.31
3.25	2.31
3.33	2.30
3.42	2.30
3.50	2.29
3.58	2.29
3.67	2.30
3.75	2.33
3.83	2.38
3.92	2.42
4.00	2.46
4.08	2.49
4.17	2.52
4.25	2.53
4.33	2.53
4.42	2.53
4.50	2.56
4.58	2.59
4.67	2.59
4.75	2.59
4.83	2.58
4.92	2.57
5.00	2.56
5.08	2.57
5.17	2.58
5.25	2.60
5.33	2.62
5.42	2.63
5.50	2.62
5.58	2.60
5.67	2.59
5.75	2.57
5.83	2.56
5.92	2.55
6.00	2.54
6.08	2.55
6.17	2.55
6.25	2.55
6.33	2.57
6.42	2.58
6.50	2.59
6.58	2.61
6.67	2.63
6.75	2.64
6.83	2.65
6.92	2.67
7.00	2.67
7.08	2.65
7.17	2.64
7.25	2.61
7.33	2.58
7.42	2.54
7.50	2.50
7.58	2.46
7.67	2.41
7.75	2.35
7.83	2.28
7.92	2.20
8.00	2.12
8.08	2.06
8.17	2.02
8.25	1.98
8.33	1.94
8.42	1.92
8.50	1.90
8.58	1.90
8.67	1.91
8.75	1.94
8.83	1.99
8.92	2.08
9.00	2.19
9.08	2.31
9.17	2.46
9.25	2.63
9.33	2.83
9.42	3.05
9.50	3.28
9.58	3.52
9.67	3.77
9.75	4.03
9.83	4.29
9.92	4.53
10.00	4.75
10.08	4.96
10.17	5.15
10.25	5.32
10.33	5.49
10.42	5.64
10.50	5.79
10.58	5.93
10.67	6.05
10.75	6.18
10.83	6.30
10.92	6.43
11.00	6.56
11.08	6.69
11.17	6.81
11.25	6.93
11.33	7.05
11.42	7.17
11.50	7.25
11.58	NaN
11.67	NaN
11.75	NaN
11.83	NaN
11.92	NaN
12.00	NaN
12.08	NaN
12.17	NaN
12.25	NaN
12.33	NaN
12.42	NaN
12.50	NaN
12.58	NaN
12.67	9.37
12.75	9.54
12.83	9.83
12.92	10.14
13.00	10.46
13.08	10.79
13.17	11.12
13.25	11.46
13.33	11.79
13.42	12.10
13.50	12.40
13.58	12.68
13.67	12.94
13.75	13.15
13.83	13.37
13.92	13.60
14.00	13.83
14.08	14.04
14.17	14.25
14.25	14.46
14.33	14.68
14.42	14.90
14.50	15.17
14.58	15.48
14.67	15.83
14.75	16.19
14.83	16.50
14.92	16.77
15.00	17.04
15.08	17.30
15.17	17.58
15.25	17.86
15.33	18.13
15.42	18.37
15.50	18.53
15.58	18.64
15.67	18.75
15.75	18.85
15.83	18.99
15.92	19.15
16.00	19.31
16.08	19.46
16.17	19.59
16.25	19.69
16.33	19.79
16.42	19.91
16.50	20.06
16.58	20.20
16.67	20.34
16.75	20.48
16.83	20.63
16.92	20.71
17.00	20.74
17.08	20.76
17.17	20.79
17.25	20.86
17.33	20.93
17.42	20.98
17.50	21.03
17.58	21.04
17.67	21.00
17.75	20.96
17.83	20.91
17.92	20.92
18.00	20.94
18.08	20.94
18.17	20.94
18.25	20.94
18.33	20.94
18.42	20.96
18.50	20.97
18.58	21.03
18.67	21.08
18.75	21.10
18.83	21.13
18.92	21.19
19.00	21.25
19.08	21.31
19.17	21.34
19.25	21.32
19.33	21.23
19.42	21.10
19.50	20.94
19.58	20.75
19.67	20.56
19.75	20.37
19.83	20.14
19.92	19.87
20.00	19.57
20.08	19.25
20.17	18.90
20.25	18.58
20.33	18.27
20.42	17.97
20.50	17.67
20.58	17.36
20.67	17.07
20.75	16.79
20.83	16.50
20.92	16.23
21.00	15.95
21.08	15.67
21.17	15.41
21.25	15.13
21.33	14.85
21.42	14.56
21.50	14.26
21.58	13.98
21.67	13.69
21.75	13.38
21.83	13.04
21.92	12.70
22.00	12.35
22.08	11.99
22.17	11.64
22.25	11.29
22.33	10.94
22.42	10.61
22.50	10.29
22.58	9.96
22.67	9.62
22.75	9.29
22.83	8.97
22.92	8.68
23.00	8.43
23.08	8.18
23.17	7.91
23.25	7.67
23.33	7.45
23.42	7.23
23.50	6.99
23.58	6.79
23.67	6.64
23.75	6.56
23.83	6.50
23.92	6.44
0.00	4.82
0.08	4.81
0.17	4.76
0.25	4.64
0.33	4.46
0.42	4.25
0.50	4.02
0.58	3.80
0.67	3.59
0.75	3.40
0.83	3.24
0.92	3.14
1.00	3.05
1.08	2.99
1.17	2.94
1.25	2.93
1.33	2.93
1.42	2.95
1.50	2.98
1.58	3.02
1.67	3.06
1.75	3.11
1.83	3.15
1.92	3.16
2.00	3.15
2.08	3.12
2.17	3.10
2.25	3.08
2.33	3.06
2.42	3.04
2.50	3.01
2.58	2.99
2.67	2.97
2.75	2.95
2.83	2.94
2.92	2.93
3.00	2.92
3.08	2.93
3.17	2.93
3.25	2.93
3.33	2.92
3.42	2.91
3.50	2.90
3.58	2.90
3.67	2.91
3.75	2.92
3.83	2.94
3.92	2.95
4.00	2.95
4.08	2.95
4.17	2.94
4.25	2.90
4.33	2.86
4.42	2.85
4.50	2.85
4.58	2.83
4.67	2.80
4.75	2.76
4.83	2.73
4.92	2.69
5.00	2.68
5.08	2.66
5.17	2.66
5.25	2.69
5.33	2.70
5.42	2.69
5.50	2.68
5.58	2.67
5.67	2.66
5.75	2.66
5.83	2.66
5.92	2.65
6.00	2.65
6.08	2.66
6.17	2.66
6.25	2.68
6.33	2.69
6.42	2.70
6.50	2.71
6.58	2.71
6.67	2.71
6.75	2.71
6.83	2.70
6.92	2.69
7.00	2.67
7.08	2.64
7.17	2.61
7.25	2.56
7.33	2.52
7.42	2.48
7.50	2.44
7.58	2.40
7.67	2.36
7.75	2.32
7.83	2.27
7.92	2.22
8.00	2.18
8.08	2.17
8.17	2.16
8.25	2.15
8.33	2.14
8.42	2.14
8.50	2.14
8.58	2.16
8.67	2.18
8.75	2.23
8.83	2.30
8.92	2.40
9.00	2.51
9.08	2.64
9.17	2.80
9.25	2.99
9.33	3.20
9.42	3.44
9.50	3.69
9.58	3.96
9.67	4.23
9.75	4.51
9.83	4.79
9.92	5.04
10.00	5.28
10.08	5.50
10.17	5.71
10.25	5.90
10.33	6.08
10.42	6.24
10.50	6.39
10.58	6.53
10.67	6.67
10.75	6.80
10.83	6.94
10.92	7.09
11.00	7.23
11.08	7.37
11.17	7.51
11.25	7.65
11.33	7.81
11.42	7.97
11.50	8.15
11.58	8.33
11.67	8.52
11.75	8.71
11.83	8.92
11.92	9.14
12.00	9.38
12.08	9.63
12.17	9.87
12.25	10.11
12.33	10.38
12.42	10.65
12.50	10.94
12.58	11.23
12.67	11.53
12.75	11.83
12.83	12.14
12.92	12.44
13.00	12.73
13.08	13.02
13.17	13.33
13.25	13.63
13.33	13.91
13.42	14.17
13.50	14.42
13.58	14.67
13.67	14.88
13.75	15.09
13.83	15.32
13.92	15.55
14.00	15.78
14.08	16.02
14.17	16.27
14.25	16.52
14.33	16.78
14.42	17.08
14.50	17.41
14.58	17.76
14.67	18.14
14.75	18.49
14.83	18.80
14.92	19.11
15.00	19.41
15.08	19.70
15.17	20.01
15.25	20.30
15.33	20.57
15.42	20.78
15.50	20.92
15.58	21.01
15.67	21.07
15.75	21.12
15.83	21.19
15.92	21.23
16.00	21.24
16.08	21.22
16.17	21.13
16.25	20.99
16.33	20.84
16.42	20.71
16.50	20.61
16.58	20.52
16.67	20.47
16.75	20.44
16.83	20.40
16.92	20.37
17.00	20.34
17.08	20.32
17.17	20.36
17.25	20.42
17.33	20.47
17.42	20.49
17.50	20.51
17.58	20.50
17.67	20.45
17.75	20.39
17.83	20.33
17.92	20.26
18.00	20.18
18.08	20.11
18.17	20.03
18.25	19.96
18.33	19.91
18.42	19.87
18.50	19.84
18.58	19.82
18.67	19.80
18.75	19.80
18.83	19.80
18.92	19.80
19.00	19.80
19.08	19.79
19.17	19.75
19.25	19.70
19.33	19.65
19.42	19.60
19.50	19.55
19.58	19.51
19.67	19.47
19.75	19.38
19.83	19.29
19.92	19.20
20.00	19.11
20.08	18.99
20.17	18.87
20.25	18.74
20.33	18.58
20.42	18.41
20.50	18.21
20.58	17.98
20.67	17.73
20.75	17.48
20.83	17.21
20.92	16.91
21.00	16.61
21.08	16.33
21.17	16.04
21.25	15.73
21.33	15.40
21.42	15.07
21.50	14.75
21.58	14.45
21.67	14.15
21.75	13.84
21.83	13.52
21.92	13.19
22.00	12.83
22.08	12.45
22.17	12.06
22.25	11.68
22.33	11.31
22.42	10.94
22.50	10.57
22.58	10.20
22.67	9.83
22.75	9.49
22.83	9.19
22.92	8.94
23.00	8.71
23.08	8.51
23.17	8.33
23.25	8.15
23.33	7.99
23.42	7.82
23.50	7.64
23.58	7.50
23.67	7.39
23.75	7.32
23.83	7.24
23.92	7.21
0.00	5.98
0.08	5.95
0.17	5.89
0.25	5.78
0.33	5.63
0.42	5.46
0.50	5.27
0.58	5.08
0.67	4.90
0.75	4.75
0.83	4.63
0.92	4.54
1.00	4.48
1.08	4.43
1.17	4.43
1.25	4.44
1.33	4.47
1.42	4.52
1.50	4.57
1.58	4.64
1.67	4.70
1.75	4.77
1.83	4.80
1.92	4.82
2.00	4.83
2.08	4.84
2.17	4.86
2.25	4.89
2.33	4.91
2.42	4.92
2.50	4.93
2.58	4.94
2.67	4.96
2.75	4.98
2.83	5.00
2.92	5.01
3.00	5.02
3.08	5.04
3.17	5.04
3.25	5.04
3.33	5.02
3.42	5.00
3.50	4.97
3.58	4.95
3.67	4.92
3.75	4.87
3.83	4.82
3.92	4.75
4.00	4.66
4.08	4.56
4.17	4.44
4.25	4.31
4.33	4.20
4.42	4.09
4.50	3.97
4.58	3.84
4.67	3.72
4.75	3.61
4.83	3.51
4.92	3.41
5.00	3.33
5.08	3.25
5.17	3.21
5.25	3.16
5.33	3.09
5.42	3.02
5.50	2.96
5.58	2.90
5.67	2.84
5.75	2.79
5.83	2.74
5.92	2.69
6.00	2.64
6.08	2.60
6.17	2.57
6.25	2.54
6.33	2.51
6.42	2.48
6.50	2.46
6.58	2.43
6.67	2.41
6.75	2.38
6.83	2.36
6.92	2.33
7.00	2.30
7.08	2.26
7.17	2.22
7.25	2.18
7.33	2.14
7.42	2.10
7.50	2.06
7.58	2.02
7.67	1.98
7.75	1.94
7.83	1.90
7.92	1.86
8.00	1.84
8.08	1.84
8.17	1.83
8.25	1.84
8.33	1.84
8.42	1.86
8.50	1.88
8.58	1.91
8.67	1.96
8.75	2.02
8.83	2.12
8.92	2.22
9.00	2.34
9.08	2.49
9.17	2.67
9.25	2.87
9.33	3.10
9.42	3.34
9.50	3.61
9.58	3.90
9.67	4.18
9.75	4.47
9.83	4.74
9.92	5.00
10.00	5.24
10.08	5.47
10.17	5.68
10.25	5.88
10.33	6.05
10.42	6.21
10.50	6.34
10.58	6.48
10.67	6.61
10.75	6.74
10.83	6.89
10.92	7.02
11.00	7.17
11.08	7.31
11.17	7.46
11.25	7.62
11.33	7.79
11.42	7.98
11.50	8.17
11.58	8.37
11.67	8.57
11.75	8.78
11.83	9.00
11.92	9.23
12.00	9.46
12.08	9.70
12.17	9.93
12.25	10.17
12.33	10.42
12.42	10.68
12.50	10.96
12.58	11.23
12.67	11.51
12.75	11.79
12.83	12.06
12.92	12.34
13.00	12.62
13.08	12.92
13.17	13.22
13.25	13.51
13.33	13.81
13.42	14.09
13.50	14.37
13.58	14.64
13.67	14.89
13.75	15.16
13.83	15.44
13.92	15.71
14.00	15.98
14.08	16.23
14.17	16.48
14.25	16.72
14.33	16.94
14.42	17.18
14.50	17.41
14.58	17.65
14.67	17.87
14.75	18.03
14.83	18.18
14.92	18.32
15.00	18.45
15.08	18.60
15.17	18.74
15.25	18.89
15.33	19.04
15.42	19.19
15.50	19.37
15.58	19.57
15.67	19.81
15.75	20.08
15.83	20.35
15.92	20.65
16.00	20.94
16.08	21.22
16.17	21.54
16.25	21.86
16.33	22.16
16.42	22.43
16.50	22.68
16.58	22.90
16.67	23.13
16.75	23.33
16.83	23.48
16.92	23.60
17.00	23.71
17.08	23.79
17.17	23.84
17.25	23.89
17.33	23.93
17.42	23.97
17.50	23.96
17.58	23.92
17.67	23.87
17.75	23.85
17.83	23.83
17.92	23.80
18.00	23.73
18.08	23.66
18.17	23.56
18.25	23.45
18.33	23.31
18.42	23.17
18.50	23.04
18.58	22.85
18.67	22.65
18.75	22.44
18.83	22.24
18.92	22.06
19.00	21.88
19.08	21.70
19.17	21.51
19.25	21.34
19.33	21.18
19.42	21.04
19.50	20.94
19.58	20.87
19.67	20.77
19.75	20.67
19.83	20.57
19.92	20.47
20.00	20.38
20.08	20.30
20.17	20.21
20.25	20.10
20.33	19.96
20.42	19.77
20.50	19.56
20.58	19.36
20.67	19.17
20.75	18.95
20.83	18.70
20.92	18.43
21.00	18.12
21.08	17.78
21.17	17.43
21.25	17.07
21.33	16.70
21.42	16.36
21.50	16.02
21.58	15.66
21.67	15.29
21.75	14.91
21.83	14.54
21.92	14.16
22.00	13.76
22.08	13.38
22.17	13.01
22.25	12.63
22.33	12.26
22.42	11.89
22.50	11.51
22.58	11.12
22.67	10.75
22.75	10.40
22.83	10.10
22.92	9.81
23.00	9.52
23.08	9.26
23.17	9.01
23.25	8.78
23.33	8.56
23.42	8.33
23.50	8.12
23.58	7.95
23.67	7.83
23.75	7.71
23.83	7.63
23.92	7.60
0.00	5.03
0.08	5.01
0.17	4.94
0.25	4.85
0.33	4.70
0.42	4.50
0.50	4.29
0.58	4.09
0.67	3.92
0.75	3.81
0.83	3.75
0.92	3.74
1.00	3.74
1.08	3.76
1.17	3.81
1.25	3.88
1.33	3.98
1.42	4.10
1.50	4.22
1.58	4.35
1.67	4.48
1.75	4.57
1.83	4.63
1.92	4.67
2.00	4.72
2.08	4.77
2.17	4.81
2.25	4.84
2.33	4.86
2.42	4.87
2.50	4.86
2.58	4.84
2.67	4.80
2.75	4.75
2.83	4.68
2.92	4.60
3.00	4.52
3.08	4.46
3.17	4.40
3.25	4.35
3.33	4.31
3.42	4.29
3.50	NaN
3.58	NaN
3.67	NaN
3.75	NaN
3.83	NaN
3.92	NaN
4.00	NaN
4.08	NaN
4.17	NaN
4.25	NaN
4.33	NaN
4.42	4.25
4.50	4.21
4.58	4.14
4.67	4.05
4.75	3.95
4.83	3.87
4.92	3.79
5.00	3.71
5.08	3.64
5.17	3.57
5.25	3.49
5.33	3.40
5.42	3.31
5.50	3.22
5.58	3.15
5.67	3.09
5.75	3.03
5.83	2.96
5.92	2.91
6.00	2.85
6.08	2.81
6.17	2.77
6.25	2.73
6.33	2.70
6.42	2.67
6.50	2.65
6.58	2.62
6.67	2.59
6.75	2.58
6.83	2.56
6.92	2.55
7.00	2.54
7.08	2.52
7.17	2.50
7.25	2.48
7.33	2.46
7.42	2.43
7.50	2.41
7.58	2.38
7.67	2.36
7.75	2.32
7.83	2.27
7.92	2.24
8.00	2.21
8.08	2.18
8.17	2.14
8.25	2.12
8.33	2.09
8.42	2.07
8.50	2.04
8.58	2.02
8.67	2.01
8.75	2.02
8.83	2.06
8.92	2.09
9.00	2.16
9.08	2.27
9.17	2.41
9.25	2.59
9.33	2.81
9.42	3.04
9.50	3.30
9.58	3.57
9.67	3.85
9.75	4.12
9.83	4.39
9.92	4.65
10.00	4.90
10.08	5.13
10.17	5.35
10.25	5.56
10.33	5.74
10.42	5.92
10.50	6.08
10.58	6.24
10.67	6.41
10.75	6.59
10.83	6.77
10.92	6.95
11.00	7.13
11.08	7.31
11.17	7.50
11.25	7.69
11.33	7.90
11.42	8.12
11.50	8.33
11.58	8.51
11.67	8.70
11.75	8.90
11.83	9.11
11.92	9.31
12.00	9.53
12.08	9.74
12.17	9.95
12.25	10.15
12.33	10.36
12.42	10.55
12.50	10.76
12.58	10.97
12.67	11.17
12.75	11.36
12.83	11.55
12.92	11.75
13.00	11.94
13.08	12.13
13.17	12.34
13.25	12.56
13.33	12.77
13.42	13.00
13.50	13.22
13.58	13.44
13.67	13.67
13.75	13.88
13.83	14.08
13.92	14.28
14.00	14.47
14.08	14.65
14.17	14.81
14.25	14.97
14.33	15.14
14.42	15.30
14.50	15.48
14.58	15.66
14.67	15.82
14.75	15.99
14.83	16.16
14.92	16.34
15.00	16.52
15.08	16.70
15.17	16.87
15.25	17.01
15.33	17.11
15.42	17.19
15.50	17.27
15.58	17.34
15.67	17.42
15.75	17.49
15.83	17.53
15.92	17.56
16.00	17.56
16.08	17.51
16.17	17.46
16.25	17.42
16.33	17.39
16.42	17.35
16.50	17.32
16.58	17.34
16.67	17.36
16.75	17.40
16.83	17.46
16.92	17.50
17.00	17.57
17.08	17.66
17.17	17.75
17.25	17.82
17.33	17.88
17.42	17.92
17.50	17.91
17.58	17.84
17.67	17.76
17.75	17.65
17.83	17.55
17.92	17.46
18.00	17.39
18.08	17.33
18.17	17.31
18.25	17.33
18.33	17.35
18.42	17.40
18.50	17.46
18.58	17.54
18.67	17.68
18.75	17.82
18.83	17.95
18.92	18.07
19.00	18.16
19.08	18.20
19.17	18.21
19.25	18.21
19.33	18.20
19.42	18.18
19.50	18.17
19.58	18.11
19.67	18.01
19.75	17.93
19.83	17.84
19.92	17.75
20.00	17.66
20.08	17.58
20.17	17.48
20.25	17.38
20.33	17.25
20.42	17.11
20.50	16.97
20.58	16.82
20.67	16.63
20.75	16.42
20.83	16.19
20.92	15.96
21.00	15.71
21.08	15.43
21.17	15.13
21.25	14.82
21.33	14.50
21.42	14.17
21.50	13.81
21.58	13.45
21.67	13.08
21.75	12.69
21.83	12.30
21.92	11.90
22.00	11.53
22.08	11.16
22.17	10.81
22.25	10.47
22.33	10.15
22.42	9.82
22.50	9.51
22.58	9.20
22.67	8.91
22.75	8.64
22.83	8.38
22.92	8.13
23.00	7.87
23.08	7.64
23.17	7.41
23.25	7.18
23.33	6.94
23.42	6.70
23.50	6.47
23.58	6.28
23.67	6.12
23.75	6.00
23.83	5.93
23.92	5.91
0.00	4.84
0.08	4.80
0.17	4.73
0.25	4.65
0.33	4.55
0.42	4.41
0.50	4.25
0.58	4.10
0.67	3.98
0.75	3.89
0.83	3.83
0.92	3.77
1.00	3.73
1.08	3.72
1.17	3.72
1.25	3.74
1.33	3.76
1.42	3.80
1.50	3.84
1.58	3.89
1.67	3.92
1.75	3.92
1.83	3.90
1.92	3.88
2.00	3.85
2.08	3.83
2.17	3.81
2.25	3.76
2.33	3.72
2.42	3.67
2.50	3.60
2.58	3.53
2.67	3.45
2.75	3.38
2.83	3.34
2.92	3.33
3.00	3.34
3.08	3.36
3.17	3.37
3.25	3.39
3.33	3.41
3.42	3.46
3.50	3.52
3.58	3.57
3.67	3.59
3.75	3.59
3.83	3.58
3.92	3.55
4.00	3.52
4.08	3.50
4.17	3.50
4.25	3.52
4.33	3.54
4.42	3.51
4.50	3.49
4.58	3.50
4.67	3.53
4.75	3.60
4.83	3.67
4.92	3.72
5.00	3.75
5.08	3.78
5.17	3.76
5.25	3.72
5.33	3.68
5.42	3.68
5.50	3.66
5.58	3.64
5.67	3.59
5.75	3.53
5.83	3.47
5.92	3.42
6.00	3.38
6.08	3.34
6.17	3.31
6.25	3.28
6.33	3.26
6.42	3.24
6.50	3.22
6.58	3.20
6.67	3.18
6.75	3.14
6.83	3.09
6.92	3.02
7.00	2.95
7.08	2.87
7.17	2.79
7.25	2.72
7.33	2.64
7.42	2.56
7.50	2.48
7.58	2.40
7.67	2.33
7.75	2.24
7.83	2.18
7.92	2.16
8.00	2.14
8.08	2.12
8.17	2.11
8.25	2.10
8.33	2.10
8.42	2.10
8.50	2.12
8.58	2.15
8.67	2.21
8.75	2.29
8.83	2.36
8.92	2.46
9.00	2.59
9.08	2.75
9.17	2.94
9.25	3.17
9.33	3.43
9.42	3.71
9.50	4.01
9.58	4.33
9.67	4.66
9.75	4.98
9.83	5.30
9.92	5.61
10.00	5.92
10.08	6.22
10.17	6.51
10.25	6.80
10.33	7.06
10.42	7.33
10.50	7.60
10.58	7.86
10.67	8.11
10.75	8.36
10.83	8.60
10.92	8.85
11.00	9.09
11.08	9.32
11.17	9.55
11.25	9.79
11.33	10.02
11.42	10.24
11.50	10.46
11.58	10.68
11.67	10.93
11.75	11.19
11.83	11.45
11.92	11.70
12.00	11.95
12.08	12.19
12.17	12.47
12.25	12.75
12.33	13.03
12.42	13.33
12.50	13.64
12.58	13.94
12.67	14.24
12.75	14.54
12.83	14.84
12.92	15.16
13.00	15.48
13.08	15.79
13.17	16.09
13.25	16.39
13.33	16.69
13.42	16.97
13.50	17.21
13.58	17.47
13.67	17.74
13.75	18.01
13.83	18.28
13.92	18.55
14.00	18.82
14.08	19.08
14.17	19.34
14.25	19.61
14.33	19.88
14.42	20.16
14.50	20.42
14.58	20.62
14.67	20.79
14.75	20.93
14.83	21.05
14.92	21.15
15.00	21.23
15.08	21.29
15.17	21.34
15.25	21.35
15.33	21.36
15.42	21.37
15.50	21.40
15.58	21.47
15.67	21.56
15.75	21.67
15.83	21.79
15.92	21.92
16.00	22.03
16.08	22.13
16.17	22.24
16.25	22.36
16.33	22.47
16.42	22.59
16.50	22.74
16.58	22.89
16.67	23.01
16.75	23.12
16.83	23.25
16.92	23.39
17.00	23.56
17.08	23.73
17.17	23.89
17.25	24.07
17.33	24.20
17.42	24.27
17.50	24.32
17.58	24.36
17.67	24.41
17.75	24.44
17.83	24.45
17.92	24.44
18.00	24.43
18.08	24.44
18.17	24.48
18.25	24.53
18.33	24.64
18.42	24.80
18.50	24.98
18.58	25.24
18.67	25.52
18.75	25.82
18.83	26.13
18.92	26.43
19.00	26.68
19.08	26.87
19.17	27.02
19.25	27.16
19.33	27.26
19.42	27.28
19.50	27.23
19.58	27.09
19.67	26.91
19.75	26.68
19.83	26.39
19.92	26.04
20.00	25.70
20.08	25.34
20.17	24.93
20.25	24.52
20.33	24.10
20.42	23.67
20.50	23.23
20.58	22.79
20.67	22.33
20.75	21.88
20.83	21.46
20.92	21.05
21.00	20.64
21.08	20.23
21.17	19.83
21.25	19.42
21.33	19.04
21.42	18.68
21.50	18.33
21.58	17.99
21.67	17.67
21.75	17.36
21.83	17.07
21.92	16.80
22.00	16.53
22.08	16.27
22.17	16.01
22.25	15.76
22.33	15.48
22.42	15.18
22.50	14.86
22.58	14.52
22.67	14.18
22.75	13.82
22.83	13.45
22.92	13.07
23.00	12.71
23.08	12.34
23.17	11.97
23.25	11.59
23.33	11.22
23.42	10.88
23.50	10.55
23.58	10.26
23.67	10.02
23.75	9.85
23.83	9.74
23.92	9.68
0.00	8.19
0.08	8.15
0.17	8.09
0.25	8.01
0.33	7.92
0.42	7.80
0.50	7.65
0.58	7.52
0.67	7.40
0.75	7.30
0.83	7.20
0.92	7.09
1.00	7.01
1.08	6.93
1.17	6.85
1.25	6.77
1.33	6.69
1.42	6.61
1.50	6.54
1.58	6.45
1.67	6.34
1.75	6.23
1.83	6.11
1.92	6.00
2.00	5.89
2.08	5.79
2.17	5.69
2.25	5.61
2.33	5.54
2.42	5.48
2.50	5.43
2.58	5.39
2.67	5.35
2.75	5.32
2.83	5.30
2.92	5.28
3.00	5.26
3.08	5.24
3.17	5.20
3.25	5.16
3.33	5.11
3.42	5.05
3.50	4.97
3.58	4.89
3.67	4.79
3.75	4.69
3.83	4.59
3.92	4.48
4.00	4.38
4.08	4.28
4.17	4.20
4.25	4.13
4.33	4.05
4.42	3.98
4.50	3.92
4.58	3.87
4.67	3.82
4.75	3.78
4.83	3.74
4.92	3.69
5.00	3.64
5.08	3.59
5.17	3.52
5.25	3.46
5.33	3.40
